block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
140;mg_omp_f90_gfortran;mg.f90:609-611;24.988975524902;5.6500010490417;5.6500010490417;5.6500010490417;5.6500010490417;0;0;1;;;;;;;;;;
165;mg_omp_f90_gfortran;mg.f90:623-623;23.197719573975;5.2449984550476;5.2449979782104;5.2449979782104;5.2449979782104;0;0;1;;;;;;;;;;
383;mg_omp_f90_gfortran;mg.f90:538-540;13.666536331177;3.0900001525879;3.0900003910065;3.0900003910065;3.0900003910065;0;0;1;;;;;;;;;;
404;mg_omp_f90_gfortran;mg.f90:547-547;9.1110239028931;2.0600001811981;2.0599999427795;2.0599999427795;2.0599999427795;0;0;1;;;;;;;;;;
1073;mg_omp_f90_gfortran;mg.f90:701-703;5.90447473526;1.3350002765656;1.3350001573563;1.3350001573563;1.3350001573563;0;0;1;;;;;;;;;;
1089;mg_omp_f90_gfortran;mg.f90:709-716;4.4228267669678;0.99999994039536;1;1;1;0;0;1;;;;;;;;;;
525;mg_omp_f90_gfortran;mg.f90:791-793;1.4816470146179;0.33500000834465;0.33500000834465;0.33500000834465;0.33500000834465;0;0;1;;;;;;;;;;
568;mg_omp_f90_gfortran;mg.f90:803-805;1.4595328569412;0.33000001311302;0.33000001311302;0.33000001311302;0.33000001311302;0;0;1;;;;;;;;;;
1920;mg_omp_f90_gfortran;randi8.f90:59-61;1.3047339916229;0.2950000166893;0.2950000166893;0.2950000166893;0.2950000166893;0;0;1;;;;;;;;;;
547;mg_omp_f90_gfortran;mg.f90:797-799;1.2383915185928;0.28000000119209;0.28000000119209;0.28000000119209;0.28000000119209;0;0;1;;;;;;;;;;
503;mg_omp_f90_gfortran;mg.f90:785-787;1.0835926532745;0.24500001966953;0.24500000476837;0.24500000476837;0.24500000476837;0;0;1;;;;;;;;;;
947;mg_omp_f90_gfortran;mg.f90:1019-1021;0.79610884189606;0.18000000715256;0.18000000715256;0.18000000715256;0.18000000715256;0;0;1;;;;;;;;;;
486;mg_omp_f90_gfortran;mg.f90:778-780;0.75188058614731;0.17000000178814;0.17000000178814;0.17000000178814;0.17000000178814;0;0;1;;;;;;;;;;
150;mg_omp_f90_gfortran;mg.f90:609-611;0.39805442094803;0.090000003576279;0.090000003576279;0.090000003576279;0.090000003576279;0;0;1;;;;;;;;;;
64;mg_omp_f90_gfortran;mg.f90:954-956;0.35382616519928;0.080000005662441;0.080000005662441;0.080000005662441;0.080000005662441;0;0;1;;;;;;;;;;
1457;mg_omp_f90_gfortran;mg.f90:1143-1144;0.17691308259964;0.040000002831221;0.040000002831221;0.040000002831221;0.040000002831221;0;0;1;;;;;;;;;;
393;mg_omp_f90_gfortran;mg.f90:538-540;0.1547989398241;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
